1260,35.9059,-97.027
1261,32.6556,-100.3079
1262,29.1847,-71.0747
1263,29.3423,-110.5732
1264,46.1782,-82.2362
1265,25.8211,-88.2172
1266,40.3858,-124.4413
1267,33.32,-93.4358
1268,44.0106,-73.7266
1269,47.1608,-120.8543
1270,45.6456,-89.777
1271,43.5075,-105.5226
1272,44.0532,-84.1932
1273,45.9022,-109.5276
1274,35.7317,-111.8192
1275,33.6535,-117.4501
1276,44.8769,-103.8311
1277,39.1873,-94.5709
1278,40.7572,-96.8295
1279,34.3822,-80.7827
1280,38.1429,-98.6128
1281,35.9026,-66.966
1282,25.3436,-118.8705
1283,47.8631,-85.2992
1284,45.4472,-107.2784
1285,27.8697,-90.8648
1286,26.3527,-86.9583
1287,39.4575,-108.9
1288,45.9223,-101.8545
1289,48.3199,-90.9074
1290,38.906,-116.0394
1291,31.1396,-124.3546
1292,27.2706,-104.6441
1293,37.4345,-112.876
1294,35.1913,-85.2362
1295,37.1094,-68.041
1296,46.7911,-113.9871
1297,43.39,-94.5667
1298,28.3568,-122.8684
1299,26.3503,-114.3519
1300,40.2979,-87.2311
1301,47.0236,-103.3463
1302,24.9511,-120.1008
1303,47.9762,-105.5059
1304,30.5373,-82.3821
1305,32.7132,-78.3431
1306,34.5924,-72.1414
1307,39.934,-114.6543
1308,32.2564,-79.3468
1309,47.4888,-74.8126
1310,34.8492,-93.3573
1311,25.8369,-108.0734
1312,39.8727,-112.2403
1313,31.7257,-116.9739
1314,41.0099,-109.8517
1315,36.8612,-104.5296
1316,36.5002,-87.9551
1317,49.3037,-82.0335
1318,31.1277,-76.2541
1319,25.7033,-82.5503
1320,48.1695,-80.2601
1321,45.5341,-102.2023
1322,33.322,-88.0915
1323,39.3502,-89.3786
1324,49.2316,-103.1993
1325,25.4121,-75.8794
1326,46.1897,-69.7389
1327,27.6575,-90.8957
1328,47.5655,-86.9778
1329,33.8792,-112.1153
1330,40.9998,-111.8151
1331,32.576,-79.0639
1332,45.226,-81.2601
1333,42.7417,-113.9579
1334,32.4749,-98.5021
1335,30.9252,-102.3155
1336,26.6474,-86.965
1337,39.2156,-106.2726
1338,38.9968,-100.3913
1339,39.3417,-68.7845
1340,44.6069,-124.2163
1341,42.501,-118.7411
1342,48.3735,-78.5709
1343,31.4741,-118.7945
1344,24.6176,-89.4399
1345,31.2321,-92.3583
1346,33.2982,-91.5871
1347,45.3207,-107.0128
1348,42.5245,-118.3469
1349,38.9156,-72.4134
1350,38.1979,-106.9418
1351,25.0869,-82.5999
1352,46.0681,-98.9471
1353,30.0025,-85.3035
1354,37.1832,-118.0299
1355,25.8361,-95.7422
1356,29.5605,-74.8098
1357,25.2759,-96.6227
1358,34.2704,-115.4794
1359,26.9954,-75.4922
1360,30.2079,-94.7044
1361,34.4167,-99.414
1362,43.4522,-115.9594
1363,39.815,-108.5024
1364,44.385,-103.135
1365,47.6889,-103.3792
1366,48.2626,-94.8617
1367,30.5798,-116.9386
1368,34.6451,-88.7754
1369,38.0076,-104.017
1370,36.6172,-109.5293
1371,35.5601,-114.9685
1372,30.0221,-78.5407
1373,47.8156,-86.3031
1374,31.2333,-92.2796
1375,24.6999,-76.5825
1376,31.2529,-122.2436
1377,37.2323,-96.8472
1378,25.7503,-94.0474
1379,38.9859,-99.8676
1380,27.1546,-116.68
1381,41.5543,-114.3047
1382,30.4794,-112.2892
1383,27.4337,-76.2332
1384,37.4985,-67.3495
1385,43.6757,-80.2679
1386,41.9079,-104.9061
1387,47.9439,-81.8463
1388,49.1033,-98.0147
1389,25.1947,-121.8297
1390,39.145,-119.1711
1391,39.0626,-108.9999
1392,36.7677,-119.6054
1393,44.0804,-98.7619
1394,39.9287,-80.8358
1395,30.0972,-120.9552
1396,32.2351,-79.9368
1397,31.5933,-86.1426
1398,43.8656,-102.1806
1399,40.7199,-120.2126
1400,38.3403,-102.7766
1401,37.0965,-92.651
1402,46.1732,-94.7949
1403,43.2303,-121.3068
1404,42.2382,-102.8742
1405,38.8847,-74.7032
1406,32.538,-121.4347
1407,46.2619,-104.8824
1408,32.9736,-106.8158
1409,27.5102,-103.1996
1410,48.0193,-122.5497
1411,45.4986,-80.2003
1412,36.4877,-81.1828
1413,47.2976,-111.1073
1414,49.0274,-86.1777
1415,35.5388,-115.6101
1416,38.2401,-81.4744
1417,26.9807,-69.0679
1418,24.7815,-76.6683
1419,32.9421,-101.6443
1420,49.2757,-70.0154
1421,25.5325,-67.838
1422,43.5435,-105.9817
1423,33.9957,-96.9342
1424,45.9603,-77.7794
1425,47.0405,-78.0457
1426,43.6168,-119.4113
1427,25.8629,-82.689
1428,32.6516,-120.7379
1429,27.8339,-120.0282
1430,37.4658,-73.195
1431,44.3064,-82.9383
1432,25.2994,-106.7192
1433,35.7614,-121.264
1434,47.9697,-117.9027
1435,25.4692,-89.9059
1436,47.2705,-103.8655
1437,36.5891,-98.0149
1438,47.4233,-120.993
1439,34.2297,-124.6337
1440,38.0293,-123.5696
1441,38.5446,-121.8253
1442,43.1554,-122.4441
1443,37.8823,-93.848
1444,39.0608,-78.0413
1445,49.1461,-70.555
1446,36.4512,-72.5305
1447,45.1724,-89.3904
1448,36.1055,-82.4221
1449,44.2846,-118.4046
1450,48.1891,-111.8841
1451,29.4266,-117.4406
1452,31.6335,-73.5142
1453,30.0733,-71.4164
1454,31.8382,-76.7981
1455,31.226,-94.451
1456,30.0721,-72.1793
1457,43.178,-103.1857
1458,26.7341,-113.8337
1459,29.6199,-118.4812
1460,47.0065,-103.0776
1461,39.8348,-67.2364
1462,30.5681,-76.0607
1463,42.3603,-92.0229
1464,40.4122,-119.9928
1465,24.5748,-104.8536
1466,34.5737,-108.9245
1467,46.9621,-109.706
1468,43.3175,-80.6874
1469,30.1967,-95.78
1470,43.4361,-85.5279
1471,43.4561,-117.3671
1472,47.3787,-118.6884
1473,25.0658,-106.1341
1474,38.597,-111.3227
1475,39.757,-78.5472
1476,48.1665,-87.8586
1477,47.3629,-78.9283
1478,42.5718,-109.9511
1479,25.0754,-101.4238
1480,30.237,-78.449
1481,33.9099,-96.7935
1482,41.1468,-91.7624
1483,41.2964,-122.5077
1484,40.6532,-98.7068
1485,32.4801,-119.1698
1486,42.697,-73.5385
1487,45.4211,-108.885
1488,42.4272,-117.6922
1489,24.8507,-109.9344
1490,37.8063,-84.7531
1491,24.5393,-75.8978
1492,29.6582,-77.5155
1493,31.9815,-103.8882
1494,48.4717,-75.16
1495,33.831,-87.795
1496,40.2881,-86.3065
1497,33.2215,-90.3615
1498,33.999,-96.1603
1499,49.296,-92.5649
1500,39.8953,-99.5181
1501,36.9351,-70.5929
1502,40.0234,-80.5023
1503,32.2915,-77.64
1504,40.1546,-96.9322
1505,42.5893,-121.8072
1506,41.5424,-107.1427
1507,36.9829,-123.3171
1508,33.4919,-85.8795
1509,44.605,-123.0176
1510,32.4793,-120.026
1511,39.6296,-88.0295
1512,37.7122,-124.2061
1513,31.0443,-95.5781
1514,40.0583,-117.8507
1515,33.1555,-102.0854
1516,42.8923,-107.2414
1517,44.3868,-92.0234
1518,29.0508,-85.3262
1519,28.7928,-101.3844
1520,25.0478,-71.4782
1521,30.5731,-115.6245
1522,41.32,-89.8246
1523,46.9361,-97.1171
1524,35.8262,-83.3054
1525,33.0296,-81.2131
1526,42.2958,-74.1692
1527,39.1765,-85.1548
1528,34.6082,-68.2737
1529,44.4829,-69.8412
1530,36.5692,-73.3765
1531,45.8162,-106.1326
1532,33.6193,-77.424
1533,37.6704,-100.9126
1534,46.4902,-96.5647
1535,39.8437,-109.4234
1536,28.6255,-112.4503
1537,41.0486,-106.314
1538,31.8813,-119.348
1539,27.3047,-113.9708
1540,47.2611,-82.9449
1541,43.8269,-69.2611
1542,45.1313,-121.8822
1543,31.0463,-72.1758
1544,42.0094,-120.6684
1545,40.1673,-78.8304
1546,42.149,-124.4241
1547,28.6644,-114.4012
1548,31.3838,-100.3921
1549,31.2831,-90.3315
1550,33.7089,-116.6927
1551,39.6787,-102.4729
1552,30.813,-94.8124
1553,43.5772,-123.7189
1554,34.1468,-110.6799
1555,42.0418,-87.5209
1556,25.867,-96.0262
1557,45.1828,-70.2162
1558,37.3,-89.9693
1559,39.5205,-106.2789
1560,30.9645,-103.4492
1561,31.3293,-104.0022
1562,48.1333,-87.5401
1563,26.4417,-85.7401
1564,43.2552,-80.6175
1565,34.3455,-120.523
1566,43.6084,-85.166
1567,39.0991,-113.4895
1568,45.5955,-93.1646
1569,46.8938,-92.8212
1570,47.3176,-113.745
1571,34.7029,-123.2187
1572,47.7556,-107.0566
1573,38.2139,-83.9086
1574,26.585,-81.8254
1575,42.6796,-102.0844
1576,27.4267,-87.6936
1577,46.8499,-119.574
1578,35.1471,-101.6205
1579,44.2617,-69.0576
1580,37.6352,-71.7441
1581,40.4751,-107.646
1582,36.6663,-104.7104
1583,24.7624,-118.2874
1584,32.6131,-102.3675
1585,33.5895,-74.8111
1586,48.2132,-120.1784
1587,39.9624,-85.6207
1588,30.0319,-98.9817
1589,36.6772,-116.8593
1590,47.8737,-117.2962
1591,44.739,-104.9225
1592,44.2363,-111.7344
1593,39.3505,-71.9505
1594,30.6232,-111.7455
1595,48.3586,-86.6158
1596,39.2022,-87.4337
1597,31.5653,-94.9428
1598,40.6217,-67.8096
1599,41.5878,-113.4294
1600,31.2471,-73.6595
1601,41.0292,-109.3316
1602,25.4749,-103.0645
1603,28.1909,-94.3243
1604,35.5852,-97.2306
1605,47.9033,-74.1149
1606,27.8364,-83.3003
1607,30.1849,-121.2714
1608,35.1881,-119.3428
1609,48.0661,-78.5475
1610,32.1211,-71.5792
1611,30.9514,-107.1938
1612,31.3715,-81.3382
1613,41.6751,-113.9237
1614,47.9567,-117.2879
1615,33.014,-112.7352
1616,34.3247,-88.9298
1617,32.795,-79.5061
1618,44.6266,-112.4366
1619,40.6482,-122.1548
1620,35.3208,-121.477
1621,48.5567,-102.1164
1622,34.0071,-124.3826
1623,30.551,-97.7394
1624,40.946,-104.5346
1625,35.5642,-120.323
1626,39.4397,-89.5454
1627,40.9706,-107.8849
1628,32.2836,-94.4243
1629,41.9399,-73.8152
1630,40.31,-78.1987
1631,31.6816,-93.9273
1632,46.8333,-73.9909
1633,28.6891,-121.095
1634,44.5651,-102.772
1635,30.3039,-78.4729
1636,29.8885,-73.7377
1637,32.5788,-70.385
1638,26.9922,-71.1048
1639,40.8745,-87.3028
1640,31.3809,-122.9315
1641,47.2539,-106.9899
1642,37.6808,-83.1938
1643,24.6624,-80.0142
1644,28.0897,-76.134
1645,36.186,-109.0563
1646,47.6612,-85.0347
1647,28.8717,-96.0636
1648,33.913,-99.2677
1649,39.4881,-73.7463
1650,29.0969,-69.1566
1651,27.5698,-98.7594
1652,42.1629,-109.1843
1653,25.5575,-75.9933
1654,29.7205,-122.9566
1655,35.5694,-108.1354
1656,36.3159,-110.7263
1657,36.1224,-82.3496
1658,25.5288,-95.9471
1659,44.9376,-74.7512
1660,46.9632,-122.0266
1661,24.9532,-68.4769
1662,31.8574,-118.5081
1663,46.6722,-98.5942
1664,31.1402,-89.999
1665,35.6018,-69.1961
1666,46.5986,-100.3719
1667,49.1212,-72.2355
1668,27.2378,-85.8558
1669,32.2203,-71.6756
1670,26.8552,-111.0002
1671,43.5506,-82.7482
1672,36.8401,-115.3336
1673,32.6926,-107.2365
1674,38.1234,-108.6354
1675,30.3049,-124.5334
1676,30.7554,-67.754
1677,46.6465,-103.1436
1678,43.3604,-85.3061
1679,27.8277,-105.4665
1680,41.0776,-120.2831
1681,30.5787,-74.4006
1682,26.7754,-68.2172
1683,25.2966,-117.8978
1684,28.0189,-89.035
1685,45.7656,-109.4586
1686,34.1688,-95.4711
1687,47.7415,-75.6687
1688,39.6881,-100.4519
1689,28.1003,-121.7033
1690,35.4759,-97.9454
1691,46.3113,-107.9117
1692,33.2589,-113.8353
1693,30.6745,-85.3921
1694,49.0975,-111.4865
1695,42.9288,-120.1411
1696,33.6323,-112.1314
1697,36.3365,-75.1695
1698,35.4375,-70.0714
1699,40.361,-124.1935
1700,26.8887,-77.8779
1701,34.2471,-87.3915
1702,44.8238,-87.8075
1703,49.1525,-85.0643
1704,40.441,-87.5639
1705,38.1656,-107.0329
1706,37.617,-69.3844
1707,25.1744,-112.3692
1708,28.3091,-99.613
1709,32.8899,-87.5392
1710,30.0946,-82.1361
1711,46.653,-106.8303
1712,47.4693,-114.6402
1713,36.7298,-93.499
1714,37.8662,-86.7876
1715,28.8022,-91.2135
1716,30.8725,-108.1572
1717,43.1619,-93.8481
1718,36.8123,-69.0771
1719,37.9294,-78.5454
1720,28.9284,-77.0649
1721,39.4708,-103.3632
1722,49.3124,-74.8359
1723,48.7324,-114.6186
1724,33.3842,-86.2023
1725,41.1475,-91.4391
1726,35.3061,-108.6852
1727,32.3136,-101.7515
1728,41.2286,-121.0811
1729,32.1526,-72.1565
1730,29.7482,-106.0098
1731,41.3808,-109.3452
1732,49.1775,-84.4272
1733,45.7903,-97.621
1734,45.8189,-93.3368
1735,44.9238,-82.9858
1736,48.6785,-101.4618
1737,26.3704,-113.4023
1738,28.8794,-93.4633
1739,25.4547,-120.1231
1740,35.4272,-88.181
1741,43.9908,-79.6006
1742,47.1834,-78.755
1743,28.6854,-103.5102
1744,44.6818,-100.5719
1745,32.421,-118.3117
1746,28.184,-83.8251
1747,36.6897,-82.6962
1748,28.4956,-91.1772
1749,32.7241,-68.3435
1750,40.831,-68.4781
1751,28.8239,-82.611
1752,38.6946,-89.7365
1753,40.3164,-86.8426
1754,31.1267,-83.6185
1755,34.011,-81.9588
1756,28.0202,-78.1856
1757,37.7347,-89.3308
1758,44.1606,-94.5868
1759,46.1759,-81.819
1760,44.6353,-81.2057
1761,49.0979,-123.4643
1762,25.1617,-84.582
1763,25.3978,-98.2831
1764,34.1203,-111.3705
1765,27.4035,-123.97
1766,37.5709,-110.7668
1767,42.0326,-95.5999
1768,29.213,-71.2388
1769,44.185,-100.7625
1770,40.749,-70.87
1771,43.5089,-87.1428
1772,42.2611,-82.855
1773,40.8102,-119.4008
1774,45.8091,-101.4844
1775,30.2754,-120.9701
1776,37.0469,-92.7308
1777,39.6739,-103.7944
1778,29.3538,-77.4908
1779,41.6073,-91.497
1780,25.3804,-78.4026
1781,40.0924,-106.6885
1782,33.4783,-113.7981
1783,26.9425,-96.022
1784,41.8041,-98.5635
1785,49.181,-92.6295
1786,34.0625,-117.425
1787,35.0579,-89.1862
1788,40.2746,-108.7026
1789,32.0607,-89.4363
1790,33.8713,-99.9803
1791,40.8361,-122.3501
1792,27.2592,-102.7101
1793,44.6985,-72.6801
1794,27.4532,-76.9428
1795,36.5309,-68.3583
1796,33.4024,-76.9089
1797,32.7895,-121.429
1798,33.6867,-91.2194
1799,30.5316,-70.375
1800,30.2564,-82.2233
1801,31.399,-94.8314
1802,34.7006,-101.7791
1803,39.6546,-97.609
1804,34.2409,-83.663
1805,41.811,-121.1462
1806,41.7559,-100.582
1807,30.5919,-117.6763
1808,27.7191,-94.3185
1809,45.8207,-119.9129
1810,26.739,-106.077
1811,47.3105,-102.5282
1812,48.6494,-121.6965
1813,27.5388,-109.7945
1814,28.9288,-77.9534
1815,45.4109,-83.3986
1816,32.234,-107.2514
1817,40.758,-117.1032
1818,39.9197,-95.1787
1819,30.6993,-102.8246
1820,27.9409,-117.8459
1821,40.0717,-93.6166
1822,25.5114,-68.1041
1823,32.9706,-93.9982
1824,45.9989,-106.8273
1825,42.6623,-108.1386
1826,29.0278,-121.8603
1827,28.9755,-122.1464
1828,40.7741,-71.6952
1829,43.9212,-79.5496
1830,37.2978,-110.9865
1831,26.4405,-100.1017
1832,39.5369,-104.5464
1833,39.6446,-75.2151
1834,49.1404,-121.1626
1835,49.1312,-99.8608
1836,34.4713,-83.4287
1837,36.894,-76.2788
1838,31.4325,-101.4821
1839,28.3685,-113.7493
1840,37.7824,-124.0097
1841,27.8672,-81.9887
1842,48.8368,-88.7041
1843,45.1626,-93.544
1844,39.6438,-118.2812
1845,24.8787,-113.0522
1846,43.6186,-84.3851
1847,27.0996,-85.7446
1848,43.5102,-80.1098
1849,31.514,-104.3349
1850,33.1641,-75.0768
1851,47.3317,-94.67
1852,35.0108,-118.8462
1853,43.7746,-103.6295
1854,40.1553,-72.916
1855,29.7739,-105.6356
1856,25.6958,-108.5251
1857,29.8902,-98.8631
1858,40.0107,-70.3771
1859,40.6118,-111.6384
1860,48.3958,-76.6049
1861,44.7122,-75.6583
1862,42.668,-102.2254
1863,46.7841,-113.5452
1864,49.3235,-117.9019
1865,42.4201,-85.1487
1866,42.0949,-111.4687
1867,43.2755,-111.171
1868,34.0147,-116.7919
1869,45.0033,-113.9111
1870,42.4565,-103.9065
1871,32.9094,-84.9104
1872,42.7358,-123.4364
1873,38.0217,-93.12
1874,35.5545,-74.1988
1875,32.167,-114.5651
1876,41.4633,-92.604
1877,38.8044,-91.6669
1878,47.6061,-95.1141
1879,44.3549,-111.8111
1880,41.7607,-122.1805
1881,24.7562,-83.3797
1882,48.1586,-85.9614
1883,28.3527,-112.5073
1884,39.2823,-86.2265
1885,29.107,-74.18
1886,29.1586,-78.637
1887,35.0797,-118.6725
1888,35.248,-112.046
1889,44.0465,-88.1001
1890,25.4862,-106.2051
1891,31.4963,-94.8185
1892,31.0409,-71.5168
1893,40.7568,-104.6345
1894,40.9226,-105.4412
1895,45.2261,-70.387
1896,30.9279,-90.9602
1897,41.517,-90.4474
1898,40.8951,-124.3187
1899,46.2627,-81.7936
1900,39.9103,-119.1374
1901,39.2275,-95.4395
1902,40.7573,-114.0882
1903,33.2667,-116.382
1904,31.9632,-108.4212
1905,27.5542,-74.523
1906,35.7226,-98.5418
1907,28.1871,-96.1898
1908,32.1484,-86.6636
1909,37.1936,-107.4046
1910,45.3238,-68.1258
1911,27.1686,-112.7545
1912,29.0758,-98.1791
1913,31.555,-83.6865
1914,26.9813,-123.7412
1915,35.2101,-87.8393
1916,43.8826,-69.0712
1917,25.9541,-117.2563
1918,47.8205,-89.4889
1919,26.3184,-72.1455
1920,42.1567,-101.7932
1921,45.381,-84.1477
1922,25.5315,-91.8497
1923,38.7517,-112.2688
1924,24.9815,-108.9034
1925,46.9069,-118.209
1926,35.4402,-72.8146
1927,45.8671,-124.0298
1928,45.3137,-118.4429
1929,39.021,-90.9399
1930,35.3008,-70.2636
1931,37.6377,-104.289
1932,30.3881,-90.2972
1933,48.4103,-78.1813
1934,43.8995,-118.76
1935,37.2594,-68.7139
1936,41.4922,-111.9459
1937,32.6334,-79.1882
1938,48.4187,-119.8762
1939,39.1035,-88.543
1940,45.3133,-81.1139
1941,26.9438,-121.0551
1942,25.2833,-122.7933
1943,44.1622,-116.8695
1944,45.732,-77.7958
1945,26.0755,-92.4001
1946,37.2272,-93.3004
1947,31.0279,-72.9508
1948,40.9524,-89.3437
1949,36.6348,-88.0839
1950,31.7578,-94.7336
1951,25.2257,-119.5944
1952,26.5353,-106.3923
1953,47.114,-71.2267
1954,31.8318,-123.1102
1955,34.8805,-91.3696
1956,40.1401,-70.7503
1957,48.0876,-69.7216
1958,46.5688,-119.5237
1959,30.3093,-118.9673
1960,26.9275,-121.2911
1961,33.7909,-103.853
1962,26.0222,-75.8015
1963,32.3924,-88.6362
1964,30.9416,-78.3624
1965,41.2618,-90.0004
1966,37.6783,-104.0519
1967,40.4796,-94.4741
1968,35.6185,-102.9793
1969,26.6085,-117.3604
1970,26.5031,-121.0037
1971,29.3924,-122.4135
1972,29.1904,-105.434
1973,38.1834,-91.9579
1974,27.69,-103.0591
1975,48.9955,-115.6601
1976,29.4669,-105.8509
1977,38.0091,-82.2446
1978,39.6159,-117.7473
1979,27.491,-104.2943
1980,48.9023,-119.6974
1981,42.6924,-77.9794
1982,31.0031,-94.5955
1983,35.9488,-98.2942
1984,24.7985,-109.3685
1985,31.9871,-78.1464
1986,46.1684,-70.5541
1987,32.9027,-69.2137
1988,28.3837,-72.0215
1989,33.8826,-68.2256
1990,25.6126,-84.944
1991,38.1606,-119.3606
1992,26.6262,-101.2175
1993,37.9667,-87.6234
1994,38.6939,-95.3476
1995,33.0205,-98.5024
1996,36.9238,-104.9558
1997,39.2089,-82.6644
1998,47.3698,-102.3999
1999,45.7335,-109.1084
2000,42.9584,-87.1036
2001,40.8658,-73.1592
2002,46.4507,-67.5383
2003,33.3232,-93.5758
2004,48.8287,-81.9863
2005,33.3533,-95.4298
2006,26.8087,-88.7573
2007,32.5117,-99.4032
2008,33.8926,-121.7866
2009,27.0241,-124.6688
2010,27.1471,-75.639
2011,45.6576,-79.7769
2012,42.9796,-107.4823
2013,48.5099,-87.2311
2014,30.2281,-113.1523
2015,44.6833,-70.7153
2016,27.9773,-80.9797
2017,45.9511,-75.9775
2018,47.5291,-107.476
2019,41.3357,-105.8577
2020,29.1786,-77.3111
2021,46.9222,-118.4734
2022,37.9383,-119.5103
2023,34.9726,-85.656
2024,30.9129,-101.528
2025,33.6121,-114.7158
2026,26.4152,-86.8907
2027,26.9315,-117.6305
2028,27.6975,-78.288
2029,37.089,-119.3674
2030,45.9735,-70.9436
2031,38.9507,-95.7162
2032,40.9821,-123.9096
2033,26.1316,-106.4734
2034,29.9462,-117.1531
2035,28.7918,-103.7306
2036,25.3657,-115.5641
2037,34.1747,-83.6442
2038,31.4849,-111.314
2039,48.0787,-80.1019
2040,47.3716,-90.3896
2041,41.5143,-111.7342
2042,34.2132,-102.2822
2043,34.5513,-117.6442
2044,49.0283,-119.7876
2045,32.4971,-78.5325
2046,24.9112,-81.2283
2047,37.1497,-120.7429
2048,48.1862,-68.0813
2049,46.6336,-91.1435
2050,29.5121,-115.5706
2051,40.0475,-77.9253
2052,42.7247,-74.3742
2053,40.6816,-104.3087
2054,38.2872,-93.3529
2055,42.5606,-67.3287
2056,29.673,-98.0101
2057,43.3509,-80.1501
2058,25.8381,-106.0281
2059,33.4627,-97.8077
2060,26.5784,-111.5525
2061,40.9195,-93.4847
2062,36.4217,-117.5612
2063,25.5333,-97.7057
2064,29.4726,-77.5887
2065,27.7677,-97.9613
2066,46.7637,-82.8628
2067,33.6182,-87.1212
2068,25.4153,-108.8071
2069,43.5018,-76.6289
2070,36.4992,-113.6452
2071,26.3898,-87.6563
2072,44.4745,-98.5891
2073,32.4368,-84.2537
2074,41.5554,-93.54
2075,42.5403,-113.573
2076,34.8298,-101.6965
2077,47.4496,-88.8659
2078,25.2943,-91.1784
2079,38.6367,-119.9085
2080,38.0338,-89.705
2081,46.4726,-95.0317
2082,25.5741,-93.7955
2083,24.5878,-78.7851
2084,37.2858,-122.6951
2085,32.6577,-108.0243
2086,35.9832,-71.4701
2087,31.533,-76.8166
2088,46.5993,-77.1097
2089,26.0393,-77.7316
2090,36.1782,-116.52
2091,37.2886,-91.6177
2092,31.8686,-102.8978
2093,32.648,-117.8424
2094,38.5519,-110.4871
2095,33.5031,-108.6784
2096,31.1138,-122.1886
2097,47.3071,-98.6553
2098,47.747,-87.8443
2099,45.7992,-78.9464
2100,34.0468,-81.0259
2101,44.2064,-104.1245
2102,47.5135,-122.9348
2103,44.409,-122.7141
2104,26.1273,-73.7326
2105,29.0498,-70.9616
2106,24.587,-78.4781
2107,27.2498,-75.6463
2108,41.2269,-78.1897
2109,37.0873,-106.968
2110,35.6106,-76.536
2111,32.1881,-82.839
2112,44.0211,-73.5541
2113,32.1509,-105.6705
2114,37.1683,-83.8044
2115,27.8584,-123.0798
2116,34.812,-89.8707
2117,33.757,-82.1089
2118,42.2868,-88.3116
2119,39.731,-77.051
2120,31.8613,-103.831
2121,45.823,-76.6288
2122,33.13,-87.3645
2123,26.3589,-90.2099
2124,38.4713,-81.4441
2125,38.2808,-109.9573
2126,33.8463,-108.121
2127,34.2207,-90.9136
2128,38.1722,-88.5057
2129,32.3974,-78.0887
2130,31.3942,-118.2276
2131,25.5673,-90.9217
2132,38.1709,-121.8617
2133,29.7864,-115.145
2134,25.798,-101.566
2135,38.3646,-116.0814
2136,31.1122,-116.8771
2137,37.2285,-73.6844
2138,27.1353,-119.0567
2139,44.1612,-94.129
2140,27.5648,-98.8823
2141,35.8905,-89.6328
2142,38.2632,-67.2973
2143,36.474,-76.298
2144,33.9925,-123.4955
2145,37.0077,-79.8152
2146,40.9221,-105.875
2147,36.8387,-84.8304
2148,41.3636,-123.1958
2149,35.8637,-123.905
2150,31.0996,-99.4087
2151,46.197,-119.2614
2152,29.9194,-86.9769
2153,42.8805,-78.5189
2154,40.6702,-84.3267
2155,30.8547,-112.9682
2156,37.6454,-97.719
2157,46.0587,-105.9059
2158,46.6177,-122.8792
2159,41.0338,-108.3701
2160,32.6237,-104.6737
2161,25.0464,-78.0995
2162,37.0719,-85.6377
2163,31.2647,-99.2922
2164,35.8919,-107.7819
2165,26.1301,-73.7266
2166,37.0661,-100.7949
2167,35.9522,-78.3738
2168,40.3888,-115.3745
2169,49.1935,-89.1911
2170,38.5582,-91.8424
2171,47.017,-77.2942
2172,37.6448,-106.6409
2173,32.8725,-94.2113
2174,36.2266,-72.1041
2175,38.0987,-68.9918
2176,43.3766,-104.2585
2177,28.7622,-102.2143
2178,33.7604,-74.709
2179,25.7254,-67.6994
2180,48.9893,-106.1747
2181,41.3948,-97.6753
2182,37.2708,-121.4862
2183,46.0233,-93.9739
2184,39.0968,-86.6317
2185,37.2191,-76.268
2186,35.5127,-75.3313
2187,40.1924,-111.813
2188,28.2452,-115.4228
2189,45.1985,-79.6978
2190,37.145,-119.3466
2191,30.2082,-87.3356
2192,32.1212,-98.4672
2193,28.586,-121.1313
2194,45.7551,-79.8477
2195,47.0699,-122.633
2196,41.1704,-72.6503
2197,44.3075,-80.775
2198,47.6809,-86.3764
2199,29.0311,-74.7291
2200,29.1303,-114.4114
2201,43.7993,-70.1927
2202,28.1182,-88.0323
2203,37.1119,-78.9878
2204,43.1181,-109.8866
2205,47.0092,-100.452
2206,42.0896,-79.0026
2207,28.857,-106.0352
2208,47.7721,-90.4524
2209,32.4688,-98.8654
2210,46.2232,-82.0985
2211,31.333,-122.3313
2212,41.435,-78.995
2213,25.1848,-119.1852
2214,32.2015,-117.5019
2215,25.7235,-100.9088
2216,27.6123,-99.4351
2217,33.8928,-86.6884
2218,44.6947,-110.2013
2219,41.038,-78.122
2220,40.1685,-119.6523
2221,43.9396,-99.3173
2222,25.9857,-84.0898
2223,28.2983,-79.898
2224,33.1999,-89.0219
2225,26.43,-84.1592
2226,43.8979,-104.9673
2227,48.2647,-89.113
2228,26.668,-71.1947
2229,40.0001,-124.1722
2230,25.3007,-69.0267
2231,28.3826,-91.4697
2232,43.4092,-80.9559
2233,45.201,-119.2382
2234,37.3148,-73.508
2235,36.3144,-101.1428
2236,43.9986,-91.0784
2237,30.497,-67.5999
2238,45.5646,-67.5934
